Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6944517863274189,-0.09420420640963112,0.78865599273705,0.07036016924359247
2,0.8552980843187615,0.06664209158171153,0.78865599273705,0.07036016924359247
3,0.8494102757905406,0.06075428305349062,0.78865599273705,0.07036016924359247
4,0.8338557536337343,0.045199760896684316,0.78865599273705,0.07036016924359247
5,0.8088928615938545,0.020236868856804535,0.78865599273705,0.07036016924359247
6,0.8112123840077827,0.022556391270732723,0.78865599273705,0.07036016924359247
7,0.6674708034872566,-0.12118518924979338,0.78865599273705,0.07036016924359247
