Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.5657624862364061,-0.16716252237029083,0.732925008606697,0.1276115396436523
2,0.757603163664604,0.024678155057907047,0.732925008606697,0.1276115396436523
3,0.8754093759190805,0.14248436731238356,0.732925008606697,0.1276115396436523
