Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7134495473314368,0.002074679498281551,0.7113748678331553,0.0722009110398203
2,0.7450601056699216,0.03368523783676636,0.7113748678331553,0.0722009110398203
3,0.680085341159893,-0.031289526673262236,0.7113748678331553,0.0722009110398203
4,0.594926211574223,-0.1164486562589323,0.7113748678331553,0.0722009110398203
5,0.8356645854744656,0.12428971764131036,0.7113748678331553,0.0722009110398203
6,0.6990634157889912,-0.012311452044164062,0.7113748678331553,0.0722009110398203
