Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7529076511665966,0.04337504709597961,0.709532604070617,0.07203027364980578
2,0.8582133789296073,0.14868077485899023,0.709532604070617,0.07203027364980578
3,0.7189652424608564,0.009432638390239334,0.709532604070617,0.07203027364980578
4,0.706900708505851,-0.0026318955647660625,0.709532604070617,0.07203027364980578
5,0.6565515925170257,-0.05298101155359136,0.709532604070617,0.07203027364980578
6,0.6476390406188857,-0.06189356345173136,0.709532604070617,0.07203027364980578
7,0.598778409104599,-0.11075419496601802,0.709532604070617,0.07203027364980578
8,0.6819961831360928,-0.02753642093452424,0.709532604070617,0.07203027364980578
9,0.7638412301960383,0.05430862612542131,0.709532604070617,0.07203027364980578
