Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6034630983549967,-0.06552116439310873,0.6689842627481054,0.15744868608215765
2,0.9777755125757936,0.30879124982768824,0.6689842627481054,0.15744868608215765
3,0.5437696445233361,-0.12521461822476931,0.6689842627481054,0.15744868608215765
4,0.76809857479976,0.09911431205165455,0.6689842627481054,0.15744868608215765
5,0.5579735168223415,-0.11101074592576388,0.6689842627481054,0.15744868608215765
6,0.5628252294124048,-0.10615903333570065,0.6689842627481054,0.15744868608215765
