Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7346476544263812,0.09963860764448851,0.6350090467818927,0.0985521851750577
2,0.7894002935143839,0.15439124673249116,0.6350090467818927,0.0985521851750577
3,0.6177518653539651,-0.017257181427927648,0.6350090467818927,0.0985521851750577
4,0.6825492388892802,0.04754019210738747,0.6350090467818927,0.0985521851750577
5,0.6293732651978386,-0.005635781584054089,0.6350090467818927,0.0985521851750577
6,0.5073607157815205,-0.1276483310003722,0.6350090467818927,0.0985521851750577
7,0.7105748650728452,0.07556581829095244,0.6350090467818927,0.0985521851750577
8,0.562832366714349,-0.07217668006754374,0.6350090467818927,0.0985521851750577
9,0.480591156086471,-0.15441789069542172,0.6350090467818927,0.0985521851750577
