Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7318760260641024,0.06335431016274151,0.6685217159013609,0.12307747957697665
2,0.7208701036767245,0.05234838777536366,0.6685217159013609,0.12307747957697665
3,0.8042666907240064,0.13574497482264547,0.6685217159013609,0.12307747957697665
4,0.44546714614701627,-0.22305456975434462,0.6685217159013609,0.12307747957697665
5,0.6401286128949548,-0.028393103006406073,0.6685217159013609,0.12307747957697665
