Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7228213096523627,-0.06294203162207723,0.7857633412744399,0.07823584347706868
2,0.8163524474798003,0.030589106205360372,0.7857633412744399,0.07823584347706868
3,0.8083374195380199,0.022574078263579933,0.7857633412744399,0.07823584347706868
4,0.8505456195255503,0.06478227825111038,0.7857633412744399,0.07823584347706868
5,0.8714178654189044,0.0856545241444645,0.7857633412744399,0.07823584347706868
6,0.6451053860320016,-0.1406579552424383,0.7857633412744399,0.07823584347706868
