Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6183779725521673,-0.04443530526411976,0.6628132778162871,0.09532126253972222
2,0.7511238358427453,0.08831055802645826,0.6628132778162871,0.09532126253972222
3,0.8452963071099824,0.1824830292936953,0.6628132778162871,0.09532126253972222
4,0.5911420757637539,-0.07167120205253319,0.6628132778162871,0.09532126253972222
5,0.528971113201047,-0.13384216461524012,0.6628132778162871,0.09532126253972222
6,0.598903193608084,-0.0639100842082031,0.6628132778162871,0.09532126253972222
7,0.6564751942626379,-0.006338083553649176,0.6628132778162871,0.09532126253972222
8,0.7122165301898794,0.04940325237359233,0.6628132778162871,0.09532126253972222
