Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8083025099161214,0.07203322411254265,0.7362692858035788,0.05261278301238742
2,0.6841105433914033,-0.05215874241217544,0.7362692858035788,0.05261278301238742
3,0.7163948041032118,-0.019874481700366986,0.7362692858035788,0.05261278301238742
