Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8455321770596526,0.19468460701198154,0.650847570047671,0.18268103936756233
2,0.6702956276507995,0.01944805760312851,0.650847570047671,0.18268103936756233
3,0.3452694553746701,-0.30557811467300094,0.650847570047671,0.18268103936756233
4,0.8535375806397614,0.20269001059209035,0.650847570047671,0.18268103936756233
5,0.6984361153498442,0.04758854530217316,0.650847570047671,0.18268103936756233
6,0.492014464211298,-0.158833105836373,0.650847570047671,0.18268103936756233
