Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7715547421776958,0.03573839692973968,0.7358163452479561,0.042080527445475885
2,0.6715704379538142,-0.06424590729414192,0.7358163452479561,0.042080527445475885
3,0.7034141947115093,-0.032402150536446794,0.7358163452479561,0.042080527445475885
4,0.7407151197141847,0.00489877446622855,0.7358163452479561,0.042080527445475885
5,0.7449156259285623,0.00909928068060617,0.7358163452479561,0.042080527445475885
6,0.8001877317192986,0.06437138647134244,0.7358163452479561,0.042080527445475885
7,0.7725038237669096,0.03668747851895349,0.7358163452479561,0.042080527445475885
8,0.7435267918311877,0.007710446583231612,0.7358163452479561,0.042080527445475885
9,0.6739586394284426,-0.06185770581951355,0.7358163452479561,0.042080527445475885
