Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.758562487736298,0.01566365425839189,0.7428988334779061,0.07616670325877965
2,0.8570426030875391,0.11414376960963302,0.7428988334779061,0.07616670325877965
3,0.7889144990062612,0.04601566552835512,0.7428988334779061,0.07616670325877965
4,0.7014984895573423,-0.0414003439205638,0.7428988334779061,0.07616670325877965
5,0.5901741952328188,-0.1527246382450873,0.7428988334779061,0.07616670325877965
6,0.7002406282155765,-0.04265820526232955,0.7428988334779061,0.07616670325877965
7,0.7394469731236235,-0.0034518603542825765,0.7428988334779061,0.07616670325877965
8,0.80731079186379,0.06441195838588387,0.7428988334779061,0.07616670325877965
