Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7949689313975984,0.0416692284998863,0.7532997028977121,0.03364550488135949
2,0.7345919943180164,-0.018707708579695725,0.7532997028977121,0.03364550488135949
3,0.7261374348182347,-0.027162268079477414,0.7532997028977121,0.03364550488135949
4,0.7178023039066065,-0.0354973989911056,0.7532997028977121,0.03364550488135949
5,0.7929978500481047,0.03969814715039266,0.7532997028977121,0.03364550488135949
