Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8767304841718554,0.16073936656938137,0.715991117602474,0.11037866138288367
2,0.729810846958167,0.013819729355692978,0.715991117602474,0.11037866138288367
3,0.706995911230523,-0.008995206371951059,0.715991117602474,0.11037866138288367
4,0.7555218453008645,0.0395307276983905,0.715991117602474,0.11037866138288367
5,0.8503776776020694,0.13438655999959537,0.715991117602474,0.11037866138288367
6,0.6942500914310259,-0.02174102617144813,0.715991117602474,0.11037866138288367
7,0.7354193094552207,0.01942819185274669,0.715991117602474,0.11037866138288367
8,0.6032110626483811,-0.11278005495409293,0.715991117602474,0.11037866138288367
9,0.49160282962415947,-0.22438828797831456,0.715991117602474,0.11037866138288367
