Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6183779725521673,-0.09675777620451209,0.7151357487566794,0.0671235264407446
2,0.6155246829511275,-0.0996110658055519,0.7151357487566794,0.0671235264407446
3,0.7959055554705546,0.08076980671387524,0.7151357487566794,0.0671235264407446
4,0.7115096840947925,-0.003626064661886863,0.7151357487566794,0.0671235264407446
5,0.7938010656721124,0.07866531691543299,0.7151357487566794,0.0671235264407446
6,0.7680433467879793,0.05290759803129985,0.7151357487566794,0.0671235264407446
7,0.733040051576836,0.017904302820156648,0.7151357487566794,0.0671235264407446
8,0.6848836309478656,-0.03025211780881376,0.7151357487566794,0.0671235264407446
