Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7949689313975984,0.07844449479545168,0.7165244366021467,0.07361159330922419
2,0.7473667729745397,0.030842336372392976,0.7165244366021467,0.07361159330922419
3,0.7833109912514301,0.0667865546492834,0.7165244366021467,0.07361159330922419
4,0.6321743676584267,-0.08435006894371999,0.7165244366021467,0.07361159330922419
5,0.6248011197287389,-0.09172331687340785,0.7165244366021467,0.07361159330922419
